STATIONS_ID;MESS_DATUM_BEGINN;MESS_DATUM_ENDE;QN;RS_01;RTH_01;RWH_01;RS_IND_01;eor
       5433;201111010000;201111010059;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010100;201111010159;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010200;201111010259;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010300;201111010359;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010400;201111010459;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010500;201111010559;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010600;201111010659;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010700;201111010759;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010800;201111010859;    3;  0.00;  -999;  -999;-999;eor
       5433;201111010900;201111010959;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011000;201111011059;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011100;201111011159;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011200;201111011259;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011300;201111011359;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011400;201111011459;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011500;201111011559;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011600;201111011659;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011700;201111011759;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011800;201111011859;    3;  0.00;  -999;  -999;-999;eor
       5433;201111011900;201111011959;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012000;201111012059;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012100;201111012159;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012200;201111012259;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012300;201111012300;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012301;201111012301;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012302;201111012302;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012303;201111012303;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012304;201111012304;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012305;201111012305;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012306;201111012306;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012307;201111012307;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012308;201111012308;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012309;201111012309;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012310;201111012310;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012311;201111012311;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012312;201111012312;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012313;201111012313;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012314;201111012314;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012315;201111012315;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012316;201111012316;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012317;201111012317;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012318;201111012318;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012319;201111012319;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012320;201111012320;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012321;201111012321;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012322;201111012322;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012323;201111012323;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012324;201111012324;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012325;201111012325;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012326;201111012326;    3;  0.00;  -999;  -999;-999;eor
       5433;201111012327;201111012327;    3;  0.00;  -999;  -999;-999;eor
